Año,Departamento,Producto,Area (ha),Produccion (ton),Rendimiento (ha/ton),Produccion Nacional (ton),Area Nacional (ha)
2018,ATLANTICO,PLATANO,858.75,12750.0,14.85,0.3,0.21
2018,BOLIVAR,PLATANO,9172.0,81194.0,8.85,1.88,2.19
2018,BOYACA,PLATANO,3717.2,32017.75,8.61,0.74,0.89
2018,CALDAS,PLATANO,22077.3,284543.0,12.89,6.61,5.28
2018,CAQUETA,PLATANO,16086.0,100146.2,6.23,2.32,3.85
2018,CASANARE,PLATANO,2186.0,32190.7,14.73,0.75,0.52
2018,CAUCA,PLATANO,21250.0,106095.95,4.99,2.46,5.08
2018,CESAR,PLATANO,3282.96,23095.08,7.03,0.54,0.78
2018,CHOCO,PLATANO,25464.0,286859.3,11.27,6.66,6.09
2018,CORDOBA,PLATANO,24556.0,291097.5,11.85,6.76,5.87
2018,CUNDINAMARCA,PLATANO,12261.5,82951.4,6.77,1.9300000000000002,2.93
2018,GUAINIA,PLATANO,497.5,3074.5,6.18,0.07,0.12
2018,GUAVIARE,PLATANO,4695.0,56340.0,12.0,1.31,1.12
2018,HUILA,PLATANO,24099.7,94689.88,3.93,2.2,5.76
2018,LA GUAJIRA,PLATANO,2060.0,11043.0,5.36,0.26,0.49
2018,MAGDALENA,PLATANO,2891.0,15416.0,5.33,0.36,0.69
2018,META,PLATANO,22735.5,458394.9,20.16,10.64,5.43
2018,NARIÑO,PLATANO,19956.0,119634.75,5.99,2.7800000000000002,4.77
2018,NORTE DE SANTANDER,PLATANO,9623.6,65006.65,6.75,1.51,2.3
2018,PUTUMAYO,PLATANO,7914.4,29245.13,3.7,0.68,1.8900000000000001
2018,QUINDIO,PLATANO,26026.52,266414.59,10.24,6.18,6.22
2018,RISARALDA,PLATANO,16814.6,166034.74,9.87,3.85,4.02
2018,SAN ANDRES Y PROVIDENCIA,PLATANO,3.44,54.07,15.73,0.0,0.0
2018,SANTANDER,PLATANO,12600.44,145314.59,11.53,3.37,3.01
2018,SUCRE,PLATANO,1960.3,11263.8,5.75,0.26,0.47
2018,TOLIMA,PLATANO,24482.73,186336.76,7.61,4.33,5.85
2018,VALLE DEL CAUCA,PLATANO,27844.3,258337.9,9.28,6.0,6.66
2018,VAUPES,PLATANO,236.0,1187.0,5.03,0.03,0.06
2018,VICHADA,PLATANO,511.0,4126.0,8.07,0.1,0.12
2019,AMAZONAS,PLATANO,746.0,3301.2,4.43,0.08,0.19
2019,ANTIOQUIA,PLATANO,43708.2,356656.83,8.16,9.08,10.96
2019,ARAUCA,PLATANO,36962.0,861029.0,23.29,21.92,9.27
2019,ATLANTICO,PLATANO,366.5,5559.75,15.17,0.14,0.09
2019,BOLIVAR,PLATANO,8363.5,80221.3,9.59,2.04,2.1
2019,BOYACA,PLATANO,3019.0,24106.3,7.98,0.61,0.76
2019,CALDAS,PLATANO,22426.3,268068.05,11.95,6.82,5.63
2019,CAQUETA,PLATANO,14271.0,78203.0,5.48,1.99,3.58
2019,CASANARE,PLATANO,2715.0,30524.0,11.24,0.78,0.68
2019,CAUCA,PLATANO,12774.5,80451.15,6.3,2.05,3.2
2019,CESAR,PLATANO,5138.5,35062.2,6.82,0.89,1.29
2019,CHOCO,PLATANO,15737.0,115400.7,7.33,2.94,3.95
2019,CORDOBA,PLATANO,25740.6,229436.55,8.91,5.84,6.46
2019,CUNDINAMARCA,PLATANO,10315.5,82290.1,7.98,2.09,2.59
2019,GUAINIA,PLATANO,169.0,1592.0,9.42,0.04,0.04
2019,GUAVIARE,PLATANO,5031.0,39000.0,7.75,0.99,1.26
2019,HUILA,PLATANO,23796.85,89598.59,3.77,2.2800000000000002,5.97
2019,LA GUAJIRA,PLATANO,2229.0,11880.0,5.33,0.3,0.56
2019,MAGDALENA,PLATANO,4067.0,30419.8,7.48,0.77,1.02
2019,META,PLATANO,21489.78,405245.35,18.86,10.32,5.39
2019,NARIÑO,PLATANO,22882.0,153662.0,6.72,3.91,5.74
2019,NORTE DE SANTANDER,PLATANO,10144.1,65424.9,6.45,1.67,2.54
2019,PUTUMAYO,PLATANO,8492.0,44288.0,5.22,1.13,2.13
2019,QUINDIO,PLATANO,25814.4,244142.4,9.46,6.22,6.48
2019,RISARALDA,PLATANO,14670.5,145053.25,9.89,3.69,3.68
2019,SAN ANDRES Y PROVIDENCIA,PLATANO,4.0,58.0,14.5,0.0,0.0
2019,SANTANDER,PLATANO,8751.0,66324.75,7.58,1.69,2.2
2019,SUCRE,PLATANO,1871.5,9935.3,5.31,0.25,0.47
2019,TOLIMA,PLATANO,17332.0,100542.5,5.8,2.56,4.35
2019,VALLE DEL CAUCA,PLATANO,27580.14,260278.05,9.44,6.63,6.92
2019,VAUPES,PLATANO,129.0,645.0,5.0,0.02,0.03
2019,VICHADA,PLATANO,1933.0,9562.0,4.95,0.24,0.48
2020,AMAZONAS,PLATANO,847.0,3199.7,3.7800000000000002,0.08,0.2
2020,ANTIOQUIA,PLATANO,45509.7,369401.61,8.12,9.0,10.91
2020,ARAUCA,PLATANO,37433.0,853816.0,22.81,20.79,8.97
2020,ATLANTICO,PLATANO,392.2,5829.17,14.86,0.14,0.09
2020,BOLIVAR,PLATANO,8671.5,83150.39,9.59,2.02,2.08
2020,BOYACA,PLATANO,3645.4,27509.6,7.55,0.67,0.87
2020,CALDAS,PLATANO,23333.0,275900.78,11.82,6.72,5.59
2020,CAQUETA,PLATANO,15288.0,93394.6,6.11,2.27,3.67
2020,CASANARE,PLATANO,3298.0,37050.5,11.23,0.9,0.79
2020,CAUCA,PLATANO,14204.0,92910.87,6.54,2.26,3.41
2020,CESAR,PLATANO,4885.6,32291.9,6.61,0.79,1.17
2020,CHOCO,PLATANO,15766.5,118691.8,7.53,2.89,3.7800000000000002
2020,CORDOBA,PLATANO,28525.2,277725.2,9.74,6.76,6.84
2020,CUNDINAMARCA,PLATANO,9494.5,74423.84,7.84,1.81,2.2800000000000002
2020,GUAINIA,PLATANO,177.0,1477.35,8.35,0.04,0.04
2020,GUAVIARE,PLATANO,5182.0,40192.41,7.76,0.98,1.24
2020,HUILA,PLATANO,24653.25,102409.49,4.15,2.49,5.91
2020,LA GUAJIRA,PLATANO,2256.0,12815.0,5.68,0.31,0.54
2020,MAGDALENA,PLATANO,4341.0,32449.4,7.48,0.79,1.04
2020,META,PLATANO,21132.27,393012.49,18.6,9.57,5.07
2020,NARIÑO,PLATANO,24305.0,154885.58,6.37,3.77,5.83
2020,NORTE DE SANTANDER,PLATANO,10306.3,70133.83,6.8,1.71,2.4699999999999998
2020,PUTUMAYO,PLATANO,8942.75,44731.08,5.0,1.09,2.14
2020,QUINDIO,PLATANO,26484.6,254421.38,9.61,6.2,6.35
2020,RISARALDA,PLATANO,15222.5,165732.05,10.89,4.04,3.65
2020,SAN ANDRES Y PROVIDENCIA,PLATANO,4.0,60.2,15.05,0.0,0.0
2020,SANTANDER,PLATANO,10000.8,83516.27,8.35,2.03,2.4
2020,SUCRE,PLATANO,2005.5,10239.0,5.11,0.25,0.48
2020,TOLIMA,PLATANO,19774.5,137996.89,6.98,3.36,4.74
2020,VALLE DEL CAUCA,PLATANO,28323.68,244361.15,8.63,5.95,6.79
2020,VAUPES,PLATANO,378.0,1425.6,3.77,0.03,0.09
2020,VICHADA,PLATANO,2321.0,11407.0,4.91,0.28,0.56
2021,AMAZONAS,PLATANO,1814.0,7794.0,4.3,0.09,0.21
2021,ANTIOQUIA,PLATANO,91325.08,701555.17,7.68,8.36,10.7
2021,ARAUCA,PLATANO,76550.0,1752582.0,22.89,20.89,8.97
2021,ATLANTICO,PLATANO,753.4,9021.0,11.97,0.11,0.09
2021,BOLIVAR,PLATANO,15425.2,112743.65,7.31,1.34,1.81
2021,BOYACA,PLATANO,6871.4,43086.01,6.27,0.51,0.8
2021,CALDAS,PLATANO,46934.0,553182.84,11.79,6.59,5.5
2021,CAQUETA,PLATANO,29898.0,175312.7,5.86,2.09,3.5
2021,CASANARE,PLATANO,5762.0,62238.6,10.8,0.74,0.67
2021,CAUCA,PLATANO,27824.24,193396.87,6.95,2.3,3.26
2021,CESAR,PLATANO,9867.2,71904.46,7.29,0.86,1.16
2021,CHOCO,PLATANO,32889.0,258369.94,7.86,3.08,3.85
2021,CORDOBA,PLATANO,58382.0,602799.48,10.33,7.18,6.84
2021,CUNDINAMARCA,PLATANO,19912.5,146261.93,7.35,1.74,2.33
2021,GUAINIA,PLATANO,404.0,3368.0,8.34,0.04,0.05
2021,GUAVIARE,PLATANO,10212.0,80410.0,7.87,0.96,1.2
2021,HUILA,PLATANO,57824.6,239004.17,4.13,2.85,6.77
2021,LA GUAJIRA,PLATANO,4704.0,26601.22,5.66,0.32,0.55
2021,MAGDALENA,PLATANO,7813.2,60218.4,7.71,0.72,0.92
2021,META,PLATANO,47882.54,836932.27,17.48,9.97,5.61
2021,NARIÑO,PLATANO,47519.0,300614.98,6.33,3.58,5.57
2021,NORTE DE SANTANDER,PLATANO,20843.2,132642.22,6.36,1.58,2.44
2021,PUTUMAYO,PLATANO,18881.5,97820.95,5.18,1.17,2.21
2021,QUINDIO,PLATANO,53047.6,513850.78,9.69,6.12,6.21
2021,RISARALDA,PLATANO,31523.38,318228.0,10.09,3.79,3.69
2021,SAN ANDRES Y PROVIDENCIA,PLATANO,12.0,145.44,12.12,0.0,0.0
2021,SANTANDER,PLATANO,21238.8,176496.93,8.31,2.1,2.49
2021,SUCRE,PLATANO,3593.0,25189.56,7.01,0.3,0.42
2021,TOLIMA,PLATANO,42047.0,318546.08,7.58,3.8,4.92
2021,VALLE DEL CAUCA,PLATANO,57050.76,542083.11,9.5,6.46,6.68
2021,VAUPES,PLATANO,494.0,1028.32,2.08,0.01,0.06
2021,VICHADA,PLATANO,4561.5,27435.25,6.01,0.33,0.53
2022,AMAZONAS,PLATANO,937.0,4017.0,4.29,0.09,0.22
2022,ANTIOQUIA,PLATANO,47887.33,392955.84,8.21,8.89,11.21
2022,ARAUCA,PLATANO,34490.0,812456.0,23.56,18.38,8.08
2022,ATLANTICO,PLATANO,328.2,4112.8,12.53,0.09,0.08
2022,BOLIVAR,PLATANO,7306.6,54839.45,7.51,1.24,1.71
2022,BOYACA,PLATANO,3281.0,20746.75,6.32,0.47,0.77
2022,CALDAS,PLATANO,20172.3,219948.0,10.9,4.98,4.72
2022,CAQUETA,PLATANO,15942.0,94668.0,5.9399999999999995,2.14,3.73
2022,CASANARE,PLATANO,2983.0,31272.76,10.48,0.71,0.7
2022,CAUCA,PLATANO,12416.02,113013.26,9.1,2.56,2.91
2022,CESAR,PLATANO,5071.0,39375.7,7.76,0.89,1.19
2022,CHOCO,PLATANO,15501.6,103147.05,6.65,2.33,3.63
2022,CORDOBA,PLATANO,29720.0,306475.4,10.31,6.93,6.96
2022,CUNDINAMARCA,PLATANO,9069.41,70869.39,7.8100000000000005,1.6,2.12
2022,GUAINIA,PLATANO,91.0,696.5,7.65,0.02,0.02
2022,GUAVIARE,PLATANO,5271.0,43365.0,8.23,0.98,1.23
2022,HUILA,PLATANO,30075.6,192257.2,6.39,4.35,7.04
2022,LA GUAJIRA,PLATANO,2356.5,13644.0,5.79,0.31,0.55
2022,MAGDALENA,PLATANO,3919.6,30035.53,7.66,0.68,0.92
2022,META,PLATANO,26486.47,494832.97,18.68,11.2,6.2
2022,NARIÑO,PLATANO,23777.1,195962.9,8.24,4.43,5.57
2022,NORTE DE SANTANDER,PLATANO,10198.0,73973.3,7.25,1.67,2.39
2022,PUTUMAYO,PLATANO,9412.75,52334.38,5.5600000000000005,1.18,2.2
2022,QUINDIO,PLATANO,26563.0,259797.92,9.78,5.88,6.22
2022,RISARALDA,PLATANO,16964.95,175239.6,10.33,3.96,3.9699999999999998
2022,SAN ANDRES Y PROVIDENCIA,PLATANO,6.0,72.72,12.12,0.0,0.0
2022,SANTANDER,PLATANO,11522.15,99764.73,8.66,2.26,2.7
2022,SUCRE,PLATANO,1559.0,10419.8,6.68,0.24,0.37
2022,TOLIMA,PLATANO,22051.5,166081.4,7.53,3.76,5.16
2022,VALLE DEL CAUCA,PLATANO,29020.68,325991.54,11.23,7.38,6.79
2022,VAUPES,PLATANO,323.8,936.0,2.89,0.02,0.08
2022,VICHADA,PLATANO,2400.75,16789.5,6.99,0.38,0.56
2023,AMAZONAS,PLATANO,1004.0,4285.0,4.27,0.09,0.23
2023,ANTIOQUIA,PLATANO,48500.4,399173.61,8.23,8.65,11.07
2023,ARAUCA,PLATANO,36214.8,847514.2,23.4,18.37,8.27
2023,ATLANTICO,PLATANO,435.2,7076.6,16.26,0.15,0.1
2023,BOLIVAR,PLATANO,9056.8,72734.35,8.03,1.58,2.07
2023,BOYACA,PLATANO,3300.91,20450.31,6.2,0.44,0.75
2023,CALDAS,PLATANO,24433.3,280202.0,11.47,6.07,5.58
2023,CAQUETA,PLATANO,15281.0,88143.0,5.77,1.9100000000000001,3.49
2023,CASANARE,PLATANO,3241.75,37430.4,11.55,0.81,0.74
2023,CAUCA,PLATANO,11019.62,105657.41,9.59,2.29,2.52
2023,CESAR,PLATANO,5724.1,46534.2,8.13,1.01,1.31
2023,CHOCO,PLATANO,17245.5,119680.15,6.9399999999999995,2.59,3.94
2023,CORDOBA,PLATANO,25643.5,259977.45,10.14,5.63,5.85
2023,CUNDINAMARCA,PLATANO,8745.71,69096.05,7.9,1.5,2.0
2023,GUAINIA,PLATANO,225.0,1768.5,7.86,0.04,0.05
2023,GUAVIARE,PLATANO,5678.0,47936.0,8.44,1.04,1.3
2023,HUILA,PLATANO,31278.4,215972.4,6.9,4.68,7.14
2023,LA GUAJIRA,PLATANO,2415.5,14176.0,5.87,0.31,0.55
2023,MAGDALENA,PLATANO,3924.6,30085.53,7.67,0.65,0.9
2023,META,PLATANO,26737.47,493960.97,18.47,10.71,6.1
2023,NARIÑO,PLATANO,24578.0,206828.6,8.42,4.48,5.61
2023,NORTE DE SANTANDER,PLATANO,10279.05,76389.65,7.43,1.6600000000000001,2.35
2023,PUTUMAYO,PLATANO,9291.0,61901.0,6.66,1.34,2.12
2023,QUINDIO,PLATANO,26169.02,263380.45,10.06,5.71,5.97
2023,RISARALDA,PLATANO,17344.66,186500.3,10.75,4.04,3.96
2023,SAN ANDRES Y PROVIDENCIA,PLATANO,8.8,106.8,12.14,0.0,0.0
2023,SANTANDER,PLATANO,12318.65,108276.21,8.79,2.35,2.81
2023,SUCRE,PLATANO,1588.5,10591.3,6.67,0.23,0.36
2023,TOLIMA,PLATANO,23757.5,182878.7,7.7,3.96,5.42
2023,VALLE DEL CAUCA,PLATANO,29886.08,337616.07,11.3,7.32,6.82
2023,VAUPES,PLATANO,340.85,1206.38,3.54,0.03,0.08
2023,VICHADA,PLATANO,2383.75,16657.0,6.99,0.36,0.54
